Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Subject 1:uFH,,,Subject 1:FH,,,Subject 1:MC,,,Subject 1:uFD,,,Subject 1:lFD,,,Subject 1:MFEC,,,Subject 1:LFEC,,,Subject 1:LTC,,,Subject 1:MTC,,,Subject 1:uTD,,,Subject 1:lTD,,,Subject 1:Heel,,,Subject 1:MM,,,Subject 1:LM,,,Subject 1:Toe,,
193,0,-37.4636,-52.1016,13.4074,-20.3183,-48.1288,54.6431,-82.0224,-4.64892,65.1297,51.7793,503.105,342.111,47.1,405.088,304.199,23.4073,300.085,245.519,111.659,309.305,246.778,99.5176,239.598,212.537,19.4222,271.542,227.62,-3.82232,157.088,175.124,-36.2235,87.9277,121.158,50.6045,644.726,313.192,35.5457,607.838,374.046,99.0933,600.702,358.823,108.469,594.755,458.64
194,0,-37.4753,-52.0745,13.3981,-20.4012,-48.3952,54.9012,-82.0031,-4.57668,65.0892,51.5871,502.426,343.257,46.9885,404.638,304.842,23.4859,299.909,245.538,111.775,309.066,246.965,99.6248,239.659,212.448,19.4915,271.58,227.541,-3.76655,157.144,175.059,-36.1903,87.9851,121.105,50.343,644.211,315.115,35.2323,606.975,375.753,98.8194,600.005,360.532,108.343,593.226,460.133
195,0,-37.4742,-52.0445,13.4101,-20.3927,-48.3604,54.9145,-81.9711,-4.52195,65.0892,51.4026,501.878,344.201,46.9676,404.28,305.305,23.5483,299.796,245.485,111.82,309.078,247.042,99.7663,239.745,212.351,19.6762,271.699,227.421,-3.68853,157.196,175.01,-36.2458,88.0281,121.099,50.0441,643.76,316.702,34.936,606.259,377.165,98.5571,599.452,361.975,108.22,591.887,461.358
196,0,-37.4863,-52.0386,13.4477,-20.3731,-48.3403,54.9448,-81.9472,-4.48511,65.1409,51.1812,501.419,344.923,46.9093,403.981,305.632,23.6188,299.725,245.398,111.917,308.87,247.19,99.9017,239.788,212.262,19.7995,271.772,227.34,-3.81444,157.224,175.068,-36.108,88.0631,121.087,49.7255,643.42,317.986,34.5648,605.655,378.276,98.2291,598.965,363.148,108.037,590.724,462.315
197,0,-37.5074,-52.0395,13.5,-20.358,-48.3348,54.9817,-81.9365,-4.47316,65.22,50.9106,501.082,345.421,46.7766,403.76,305.835,23.6545,299.658,245.262,111.977,308.774,247.278,100.01,239.846,212.134,19.9287,271.834,227.268,-3.69804,157.27,175.012,-36.0096,88.1007,121.079,49.3979,643.146,318.885,34.1968,605.214,379.051,97.8664,598.594,363.997,107.793,589.738,462.97
198,0,-37.5163,-52.0465,13.5367,-20.3339,-48.3298,54.9965,-81.9022,-4.48735,65.2763,50.6625,500.861,345.674,46.6413,403.615,305.918,23.6925,299.617,245.08,111.997,308.878,247.225,100.149,239.847,211.99,20.0546,271.878,227.151,-3.52749,157.317,174.92,-35.932,88.1246,121.056,49.065,642.993,319.401,33.7828,604.897,379.499,97.5147,598.391,364.51,107.463,588.933,463.238
199,0,-37.527,-52.0624,13.5508,-20.3129,-48.3252,54.9891,-81.8661,-4.47974,65.3045,50.4203,500.769,345.675,46.524,403.54,305.82,23.663,299.53,244.942,111.942,309.303,246.948,100.292,239.872,211.811,20.2263,271.919,227.026,-3.30323,157.361,174.787,-35.8582,88.1441,121.024,48.6759,642.961,319.557,33.3897,604.766,379.571,97.1157,598.329,364.657,107.02,588.271,463.139
200,0,-37.5175,-52.0655,13.5464,-20.2997,-48.3211,54.9794,-81.8371,-4.4559,65.3013,50.1555,500.831,345.414,46.4127,403.576,305.59,23.8826,299.568,244.652,111.858,309.88,246.652,100.452,239.895,211.648,20.3969,271.96,226.876,-3.16028,157.405,174.7,-35.7808,88.1797,120.964,48.2632,643.024,319.249,32.9609,604.812,379.262,96.7045,598.449,364.42,106.451,587.776,462.669
201,0,-37.5158,-52.0736,13.5326,-20.3066,-48.3221,54.9642,-81.8214,-4.42281,65.2649,49.8566,501.038,344.877,46.2902,403.724,305.202,23.8415,299.528,244.434,111.815,310.328,246.352,100.591,239.904,211.497,20.5548,272.018,226.737,-3.0441,157.463,174.614,-35.7103,88.23,120.906,47.8414,643.199,318.512,32.4986,605.042,378.558,96.2687,598.718,363.814,105.753,587.468,461.804
202,0,-37.5434,-52.0702,13.5301,-20.3246,-48.2987,54.9509,-81.837,-4.34702,65.2358,49.5531,501.396,344.093,46.1569,403.939,304.639,23.9124,299.588,244.18,111.912,310.375,246.181,100.7,239.923,211.368,20.6989,272.091,226.605,-2.95929,157.531,174.534,-35.6523,88.2977,120.858,47.4427,643.488,317.356,32.0371,605.468,377.463,95.8314,599.117,362.828,104.968,587.397,460.603
203,0,-37.5564,-52.0477,13.5255,-20.3411,-48.274,54.9519,-81.8304,-4.28201,65.2155,49.2694,501.898,343.07,46.0063,404.316,304.027,23.9788,299.688,243.891,112.061,310.277,246.087,100.821,239.983,211.266,20.8503,272.146,226.516,-2.87208,157.591,174.478,-35.5987,88.3561,120.822,47.0575,643.863,315.769,31.6047,606.085,376.001,95.4359,599.716,361.497,104.094,587.571,459.102
204,0,-37.5571,-52.0274,13.5376,-20.3301,-48.2615,54.9561,-81.8028,-4.24045,65.2236,49.0198,502.525,341.827,45.9436,404.753,303.263,24.0665,299.793,243.627,112.187,310.255,246.019,100.963,239.986,211.229,21.0081,272.176,226.466,-2.76695,157.615,174.463,-35.5315,88.3879,120.809,46.718,644.329,313.809,31.212,606.87,374.202,95.0817,600.466,359.847,103.103,587.966,457.293
205,0,-37.5525,-52.0172,13.5537,-20.3295,-48.248,54.974,-81.7859,-4.19588,65.2378,48.7972,503.278,340.37,45.8743,405.285,302.392,24.2759,299.981,243.306,112.509,309.827,246.189,101.091,239.94,211.257,21.1502,272.184,226.459,-2.69815,157.622,174.455,-35.4756,88.401,120.811,46.4709,644.926,311.494,30.8767,607.826,372.049,94.7824,601.37,357.858,101.989,588.584,455.177
206,0,-37.5588,-51.9888,13.5683,-20.3333,-48.2334,54.9914,-82.2649,-3.78704,65.3024,48.6127,504.139,338.706,45.8066,405.874,301.429,24.3228,300.129,243.09,112.625,309.787,246.162,101.195,239.872,211.347,21.2648,272.163,226.491,-2.63809,157.608,174.464,-35.4351,88.4064,120.813,46.2144,645.539,308.771,30.5903,608.919,369.573,94.5246,602.401,355.561,100.679,589.444,452.827
207,0,-37.5476,-51.9621,13.5676,-20.3473,-48.2224,54.9992,-82.2615,-3.73437,65.2824,48.4609,505.113,336.814,45.6522,406.518,300.406,24.3773,300.303,242.89,112.624,310.102,245.978,101.299,239.742,211.495,21.368,272.126,226.57,-2.70905,157.569,174.576,-35.3915,88.4085,120.822,46.0331,646.214,305.701,30.3716,610.166,366.755,94.3376,603.514,352.918,99.2745,590.56,450.268
208,0,-37.5408,-51.9162,13.5309,-20.3706,-48.2013,54.9874,-82.2506,-3.68614,65.2428,48.327,506.202,334.687,45.6206,407.262,299.198,24.4381,300.493,242.636,112.853,310.012,246.211,101.392,239.643,211.632,21.464,272.053,226.675,-2.66031,157.518,174.627,-35.3635,88.4003,120.835,46.0741,646.969,302.19,30.2364,611.496,363.596,94.2237,604.735,349.998,97.8648,591.97,447.445
209,0,-37.5543,-51.8792,13.4917,-20.389,-48.2354,54.9866,-82.2451,-3.66104,65.2065,48.1934,507.346,332.335,45.6759,408.123,297.834,24.4389,300.703,242.378,112.619,310.566,245.668,101.448,239.563,211.753,21.5367,271.959,226.805,-2.65052,157.448,174.701,-35.351,88.3713,120.872,46.1647,647.757,298.372,30.1807,612.901,360.108,94.1597,605.989,346.805,96.5461,593.666,444.303
210,0,-37.5673,-51.8656,13.4624,-20.4253,-48.2055,54.9238,-82.2508,-3.67003,65.1942,48.0836,508.559,329.798,45.3444,408.817,296.461,24.399,300.929,242.132,112.541,310.895,245.451,101.466,239.466,211.884,21.5789,271.823,226.983,-2.66771,157.355,174.827,-35.3522,88.3223,120.929,46.2628,648.566,294.201,30.0644,614.436,356.294,94.1124,607.24,343.35,95.4432,595.704,440.848
211,0,-37.5686,-51.8665,13.4401,-20.4261,-48.2587,54.9193,-82.2507,-3.71194,65.2108,48.0099,509.812,327.07,45.3191,409.707,294.956,24.3599,301.158,241.929,112.458,311.126,245.248,101.48,239.267,212.099,21.5984,271.648,227.219,-2.68965,157.235,174.986,-35.3481,88.2448,121.032,46.4141,649.368,289.752,30.0177,616.034,352.225,94.1169,608.59,339.61,94.5875,598.073,437.123
212,0,-37.5698,-51.8749,13.4352,-20.4209,-48.3133,54.919,-82.2529,-3.77541,65.2616,47.9497,511.107,324.207,45.2895,410.607,293.401,24.3296,301.387,241.782,112.397,311.235,245.081,101.472,239.026,212.37,21.5843,271.452,227.512,-2.45895,157.13,175.079,-35.3363,88.1564,121.167,46.571,650.161,285.039,30.0066,617.664,347.921,94.1748,609.98,335.327,94.0271,600.755,433.215
213,0,-37.5849,-51.8909,13.4413,-20.4214,-48.3797,54.9335,-82.269,-3.84424,65.3175,47.9409,512.427,321.176,45.2127,411.494,291.773,24.2693,301.589,241.657,112.621,310.679,245.134,101.409,238.78,212.677,21.5277,271.234,227.845,-2.50981,156.922,175.341,-35.3365,88.0472,121.315,46.7304,650.929,280.068,30.0308,619.307,343.386,94.2039,611.383,330.92,93.7273,603.715,429.163
214,0,-37.5872,-51.886,13.44,-20.4188,-48.4194,54.9361,-82.289,-3.90946,65.3804,47.954,513.764,318.018,45.1816,412.409,290.09,24.208,301.784,241.569,112.664,310.593,245.142,101.35,238.564,212.983,21.4603,270.992,228.21,-2.38192,156.831,175.477,-35.3503,87.922,121.465,46.8543,651.637,274.868,30.113,620.975,338.63,94.2671,612.815,326.342,93.6966,607.004,424.89
215,0,-37.574,-51.8795,13.4336,-20.3301,-48.1334,54.6462,-82.291,-3.96775,65.4333,48.0207,515.099,314.711,45.1644,413.303,288.346,24.1574,301.983,241.503,112.319,311.532,244.658,101.3,238.371,213.342,21.3944,270.749,228.597,-2.35715,156.593,175.734,-35.3695,87.7838,121.628,47.0249,652.297,269.44,30.2458,622.64,333.662,94.3803,614.276,321.528,93.9376,610.529,420.385
216,0,-37.5526,-51.8517,13.4086,-20.2905,-48.1517,54.6326,-82.2842,-4.03663,65.5102,48.0966,516.443,311.276,45.4119,414.373,286.499,24.1133,302.188,241.481,112.419,311.627,244.558,101.261,238.167,213.71,21.2606,270.463,229.027,-2.522,156.4,176.006,-35.2931,87.5899,121.821,47.2458,652.915,263.768,30.3779,624.266,328.516,94.5217,615.688,316.511,94.352,614.264,415.631
217,0,-37.5428,-51.8341,13.3919,-20.2915,-48.198,54.6253,-82.2818,-4.1218,65.5577,48.1319,517.75,307.743,45.1723,415.148,284.683,23.7666,302.325,241.59,112.43,311.661,244.455,101.19,238.021,214.054,21.1425,270.18,229.474,-2.75036,156.059,176.394,-35.553,87.5109,121.974,47.2461,653.407,258.017,30.532,625.85,323.201,94.6743,617.05,311.273,94.7978,618.131,410.662
218,0,-37.5462,-51.8291,13.3696,-20.2995,-48.2332,54.6021,-82.2836,-4.21274,65.6172,48.1694,519.075,304.073,45.3101,416.078,282.72,24.0757,302.651,241.433,112.421,311.658,244.315,101.09,237.853,214.404,21.2404,269.998,229.827,-2.80987,155.977,176.586,-35.6444,87.3706,122.168,47.5142,653.841,252.018,30.7416,627.375,317.731,94.8943,618.299,305.862,95.2319,622.087,405.463
219,0,-37.5414,-51.8295,13.3433,-20.256,-48.3407,54.628,-82.2763,-4.30761,65.656,48.4278,520.308,300.29,45.3732,416.935,280.751,23.9541,302.826,241.499,112.185,311.975,243.652,101.005,237.598,214.812,21.0078,269.832,230.225,-2.88653,155.779,176.868,-35.723,87.2236,122.368,47.9396,654.245,245.951,31.0164,628.826,312.126,95.1475,619.475,300.367,95.5988,626.1,400.146
220,0,-37.5333,-51.8202,13.3065,-20.2968,-48.529,54.7211,-82.2854,-4.38412,65.6814,48.773,521.556,296.388,45.5321,417.801,278.689,23.8893,303.006,241.413,112.131,312.025,243.396,100.905,237.308,215.243,20.8743,269.511,230.696,-2.91655,155.553,177.123,-35.7727,87.0742,122.542,48.4139,654.392,239.692,31.3734,630.181,306.398,95.4576,620.514,294.84,96.1222,630.292,394.703
221,0,-37.5395,-51.8104,13.2792,-20.3211,-48.5754,54.6974,-82.3183,-4.45073,65.6913,48.9457,522.472,292.615,45.4893,418.539,276.611,23.5884,303.246,241.348,112.35,311.37,243.51,100.793,237.009,215.682,20.8644,269.342,231.054,-2.99323,155.353,177.379,-35.8128,86.9232,122.704,48.9439,654.435,233.483,31.6713,631.406,300.614,95.8246,621.449,289.305,96.6964,634.648,389.136
222,0,-37.5441,-51.794,13.2517,-20.3393,-48.62,54.6874,-82.3521,-4.50477,65.7115,49.1712,523.497,288.693,45.8694,419.387,274.393,23.4709,303.452,241.187,112.435,311.063,243.611,100.702,236.755,216.098,20.7629,269,231.51,-3.04065,155.14,177.648,-35.7661,86.7922,122.833,49.5984,654.392,227.232,32.0387,632.608,294.729,96.2445,622.279,283.768,97.4794,639.202,383.391
223,0,-37.5397,-51.7811,13.2417,-20.3367,-48.6649,54.6824,-82.3768,-4.56373,65.7373,49.4272,524.456,284.727,45.675,420.089,272.277,23.1548,303.677,241.056,110.936,314.881,241.775,100.621,236.461,216.535,20.6194,268.635,231.999,-3.1034,154.907,177.938,-35.8554,86.6371,123.027,50.3294,654.251,220.939,32.5928,633.723,288.784,96.7038,623.071,278.156,98.5042,643.929,377.648
224,0,-37.5177,-51.7677,13.2233,-20.3129,-48.7115,54.6701,-82.3843,-4.64775,65.7919,49.7307,525.379,280.729,45.7355,420.799,270.119,23.0622,303.951,240.872,110.781,315.199,241.206,100.543,236.297,216.883,20.4668,268.286,232.481,-3.14806,154.7,178.208,-35.8329,86.4829,123.19,50.9621,653.989,214.679,33.138,634.724,282.841,97.2231,623.771,272.477,99.8466,648.767,371.724
225,0,-37.521,-51.7804,13.2168,-20.289,-48.7525,54.6383,-82.3756,-4.81144,65.9313,50.0259,526.236,276.694,45.9622,421.509,267.841,22.9376,304.205,240.7,110.71,315.313,240.869,100.406,236.169,217.149,20.3598,268.043,232.873,-3.21887,154.458,178.495,-35.875,86.3233,123.369,51.6433,653.657,208.378,33.6825,635.623,276.874,97.7393,624.353,266.742,101.571,653.424,365.428
226,0,-37.5404,-51.8013,13.2268,-20.2565,-48.8135,54.6279,-82.3632,-4.97555,66.0434,50.3924,527.031,272.658,46.0046,422.134,265.667,22.8066,304.456,240.585,110.627,315.368,240.447,100.243,236.025,217.421,20.1802,267.726,233.313,-3.28296,154.23,178.783,-35.9261,86.1658,123.563,52.1786,653.201,202.073,34.2625,636.438,270.905,98.2948,624.852,260.912,103.624,657.613,358.797
227,0,-37.5284,-51.8218,13.2416,-20.1973,-48.8826,54.6273,-82.3489,-5.13184,66.1663,50.6568,527.836,268.595,46.2662,422.792,263.41,22.6078,304.763,240.508,110.554,315.452,239.981,100.107,235.847,217.726,20.0612,267.517,233.705,-3.52733,154.009,179.125,-35.9918,85.9935,123.788,52.7087,652.673,195.764,34.8714,637.146,264.912,98.8736,625.238,254.997,105.872,661.041,351.986
228,0,-37.5122,-51.8549,13.2614,-20.1482,-48.9552,54.6469,-82.343,-5.27308,66.2832,51.1953,528.6,264.446,46.4373,423.383,261.178,22.3955,305.094,240.421,110.491,315.431,239.43,99.9986,235.639,218.038,19.8802,267.227,234.128,-3.42597,153.834,179.327,-35.9476,85.9008,123.854,53.2777,652.016,189.436,35.4888,637.76,258.915,99.4603,625.568,249.079,107.729,663.52,345.118
229,0,-37.5008,-51.8617,13.2698,-20.1236,-48.9971,54.6475,-82.3386,-5.39115,66.3857,51.5975,529.224,260.308,46.6956,423.959,258.818,22.2981,305.337,240.195,110.403,315.507,239.013,99.8627,235.513,218.332,19.7016,267.037,234.481,-3.51064,153.644,179.557,-36.0058,85.5999,124.181,53.8782,651.266,183.09,36.0839,638.254,252.834,100.012,625.774,243.191,108.831,665.159,338.452
230,0,-37.4935,-51.8494,13.2549,-20.1037,-49.0234,54.6485,-82.3554,-5.45525,66.4176,51.9486,529.716,256.112,46.8091,424.429,256.435,22.1848,305.554,239.85,110.328,315.573,238.594,99.7456,235.409,218.613,19.5451,266.804,234.814,-3.59185,153.497,179.723,-36.0718,85.4717,124.294,54.5265,650.404,176.762,36.6468,638.632,246.732,100.539,625.909,237.379,109.208,666.144,332.046
231,0,-37.4795,-51.8313,13.2336,-20.1128,-49.0339,54.6246,-82.377,-5.48164,66.4017,52.2563,530.08,251.849,46.942,424.907,254.036,22.4147,305.631,239.279,110.272,315.666,238.21,99.6547,235.28,218.879,19.4218,266.653,235.049,-3.7159,153.384,179.865,-36.1273,85.3874,124.361,55.2222,649.445,170.489,37.1592,638.915,240.63,101.043,625.924,231.624,108.944,666.728,325.902
232,0,-37.4738,-51.8067,13.1938,-20.1398,-49.0396,54.604,-82.4091,-5.46474,66.3432,52.5314,530.345,247.572,47.0296,425.318,251.619,22.3777,305.841,238.771,110.237,315.745,237.785,99.567,235.182,219.084,19.3602,266.554,235.207,-3.78682,153.307,179.958,-36.1723,85.3611,124.391,55.9123,648.394,164.298,37.641,639.086,234.581,101.52,625.855,225.946,107.603,667.055,319.997
233,0,-37.4763,-51.785,13.1527,-20.1928,-49.0477,54.578,-82.4405,-5.42239,66.2391,52.8533,530.619,243.396,47.1714,425.702,249.173,22.3698,306.041,238.221,110.215,315.744,237.294,99.4865,235.098,219.265,19.3036,266.478,235.311,-3.84607,153.27,180.014,-36.2159,85.3602,124.389,56.6367,647.281,158.208,38.0873,639.179,228.596,102.042,625.826,220.436,106.612,667.584,314.13
234,0,-37.4741,-51.7669,13.0953,-20.2402,-49.0486,54.5369,-82.4741,-5.37754,66.1306,53.11,530.842,239.324,47.267,426.031,246.75,22.5349,306.178,237.499,110.221,315.812,236.845,99.4508,234.962,219.403,19.2748,266.426,235.358,-3.95234,153.222,180.066,-36.2313,85.3652,124.352,57.3837,646.106,152.276,38.4822,639.176,222.718,102.574,625.694,215.049,105.888,668.455,308.283
235,0,-37.4703,-51.7496,13.0434,-20.2422,-49.0378,54.4608,-82.4316,-5.38221,66.0406,53.3916,530.99,235.312,47.3294,426.322,244.377,22.5676,306.377,236.853,110.224,315.889,236.384,99.4673,234.825,219.529,19.2936,266.396,235.379,-3.96744,153.219,180.057,-36.2341,85.3862,124.307,58.1151,644.912,146.525,38.8841,639.077,217.019,102.924,625.136,209.604,105.759,669.388,302.558
236,0,-37.4678,-51.7458,13.0182,-20.3995,-48.8561,54.3674,-82.523,-5.26289,65.9574,53.6759,531.108,231.437,47.4564,426.6,242.044,22.6261,306.577,236.186,110.26,315.92,235.857,99.5007,234.694,219.613,19.3316,266.397,235.365,-3.956,153.239,180.035,-36.2182,85.4149,124.266,58.8318,643.703,140.98,39.3131,638.879,211.507,103.394,624.845,204.494,105.957,670.554,296.816
237,0,-37.4821,-51.7369,13.0044,-20.4316,-48.8446,54.3711,-82.5564,-5.20628,65.9202,53.9565,531.191,227.669,47.6693,426.87,239.745,22.6767,306.782,235.542,110.291,316.052,235.354,99.5313,234.642,219.65,19.3806,266.41,235.347,-3.93724,153.26,180.014,-36.1999,85.4515,124.231,59.5096,642.464,135.598,39.7164,638.664,206.205,103.819,624.477,199.553,106.524,671.922,291.073
238,0,-37.4631,-51.7972,13.0789,-20.4517,-48.8304,54.3898,-82.4369,-5.24028,65.8722,54.2381,531.238,223.996,47.8373,427.117,237.523,22.7514,306.996,234.915,110.485,315.659,235.176,99.5932,234.65,219.639,19.452,266.45,235.315,-3.8441,153.318,179.969,-36.1795,85.4855,124.216,60.104,641.224,130.386,40.1772,638.469,201.104,104.266,624.192,194.787,107.382,673.411,285.361
239,0,-37.3994,-51.7966,13.0972,-20.4378,-48.8045,54.4096,-82.0965,-5.4658,65.8962,54.4881,531.251,220.425,48.0144,427.332,235.325,22.8394,307.204,234.281,110.592,315.907,234.371,99.6914,234.762,219.545,19.5505,266.48,235.262,-3.7739,153.334,179.936,-36.1371,85.5038,124.211,60.6083,639.99,125.342,40.5966,638.144,196.031,104.649,623.898,190.163,108.366,674.886,279.684
240,0,-37.3426,-51.7349,13.0689,-20.3904,-48.7792,54.421,-82.0447,-5.46303,65.9466,54.7405,531.247,216.922,48.2219,427.555,233.17,22.9436,307.414,233.657,110.709,316.111,233.572,99.8232,234.86,219.407,19.6744,266.534,235.18,-3.65222,153.369,179.896,-36.0854,85.525,124.215,60.9693,638.754,120.457,40.9497,637.792,191.064,105.196,623.235,185.152,109.328,676.278,274.05
241,0,-37.3334,-51.6735,13.0349,-20.3543,-48.7692,54.4335,-81.9878,-5.46419,65.9903,54.9404,531.213,213.534,48.424,427.734,231.06,23.0671,307.62,233.047,110.853,316.35,232.849,99.9634,234.988,219.22,19.8332,266.588,235.091,-3.54015,153.414,179.847,-36.0177,85.5479,124.214,61.25,637.485,115.708,41.2753,637.493,186.298,105.593,622.968,180.691,110.265,677.45,268.597
242,0,-37.3993,-51.6616,13.063,-20.3381,-48.7658,54.4423,-81.9563,-5.44768,66.0291,55.1504,531.159,210.242,48.6546,427.903,228.988,23.2176,307.824,232.454,110.996,316.499,232.098,100.095,235.047,219.053,19.993,266.668,234.975,-3.43051,153.472,179.789,-35.9515,85.5964,124.2,61.4954,636.217,111.117,41.5288,637.142,181.688,105.929,622.639,176.316,110.912,678.274,263.36
243,0,-37.5088,-51.7031,13.1426,-20.3301,-48.7687,54.4412,-81.9207,-5.41525,66.0291,55.3858,531.055,207.036,48.9265,428.021,226.946,23.4048,308.026,231.861,111.171,316.651,231.376,100.25,235.067,218.879,20.1565,266.73,234.819,-3.30425,153.531,179.702,-35.8596,85.6566,124.141,61.7293,634.976,106.697,41.7723,636.71,177.267,106.173,622.172,172.059,111.216,678.752,258.426
244,0,-37.5123,-51.7052,13.133,-20.3445,-48.7498,54.4386,-81.9005,-5.34839,65.991,55.4835,531.006,204.014,49.1762,428.123,224.975,23.6126,308.182,231.224,111.352,316.758,230.648,100.455,235.033,218.714,20.3874,266.858,234.605,-3.19013,153.611,179.576,-35.772,85.7259,124.046,61.9804,633.74,102.46,42.0245,636.243,172.991,106.398,621.628,167.95,111.216,679.115,253.727
245,0,-37.5225,-51.6937,13.1271,-20.364,-48.7168,54.4366,-81.8814,-5.2547,65.9335,55.8554,530.769,200.956,49.3948,428.189,223.061,23.8298,308.332,230.568,111.585,316.917,229.993,100.65,235.039,218.543,20.5994,266.984,234.364,-3.12761,153.683,179.447,-35.679,85.8145,123.929,62.2986,632.507,98.4155,42.2928,635.749,168.874,106.612,621.039,164.029,111.255,679.27,249.305
246,0,-37.5405,-51.6711,13.1354,-20.3865,-48.6783,54.4479,-81.8546,-5.16737,65.8944,56.0908,530.607,198.075,49.6129,428.272,221.232,24.0261,308.487,229.906,111.758,317.035,229.355,100.853,235.106,218.355,20.8604,267.103,234.139,-2.92957,153.818,179.266,-35.5906,85.9075,123.83,62.6713,631.299,94.5115,42.5647,635.284,164.934,106.565,619.617,159.559,111.114,679.449,245.088
247,0,-37.5651,-51.6506,13.1631,-20.3988,-48.6429,54.4727,-81.8549,-5.06836,65.9233,56.3339,530.458,195.355,49.8217,428.348,219.466,24.2138,308.662,229.265,111.96,317.2,228.775,101.04,235.256,218.127,21.082,267.224,233.964,-2.77604,153.951,179.15,-35.4994,86.0184,123.778,63.2069,630.151,90.755,42.8625,634.862,161.209,106.925,619.361,156.306,110.969,679.674,241.095
248,0,-37.5866,-51.6266,13.212,-20.395,-48.6053,54.495,-81.8364,-4.99624,65.9626,56.5585,530.311,192.737,50.0333,428.417,217.766,24.4254,308.824,228.6,112.124,317.264,228.152,101.274,235.346,217.91,21.3178,267.359,233.78,-2.57684,154.055,179.045,-35.3886,86.1014,123.739,63.6487,629.007,87.2338,43.1386,634.352,157.567,107.316,619.216,153.192,110.927,679.943,237.264
249,0,-37.5901,-51.6202,13.2433,-20.3691,-48.5782,54.5143,-81.7986,-4.93481,66.0002,56.6299,530.245,190.359,50.2236,428.476,216.153,24.6415,308.97,227.965,112.315,317.436,227.617,101.491,235.456,217.683,21.5572,267.504,233.557,-2.5347,154.141,179,-35.28,86.1789,123.697,64.0904,627.929,83.8884,43.3862,633.818,154.112,107.761,619.14,150.21,110.938,680.233,233.583
250,0,-37.5971,-51.6085,13.2703,-20.3536,-48.5447,54.5262,-81.746,-4.88129,66.0149,56.988,529.975,187.914,50.4236,428.514,214.611,24.8543,309.095,227.34,112.541,317.629,227.073,101.733,235.539,217.439,21.7989,267.596,233.332,-2.28062,154.237,178.829,-35.1644,86.2425,123.619,64.2867,626.793,80.7177,43.6268,633.347,150.887,108.201,619.057,147.322,111.063,680.504,230.062
251,0,-37.601,-51.606,13.2777,-20.341,-48.5235,54.5354,-81.6923,-4.8245,66.0122,57.188,529.8,185.705,50.6358,428.532,213.162,25.0759,309.212,226.766,112.739,317.703,226.457,101.961,235.585,217.203,22.0652,267.715,233.113,-2.08944,154.34,178.661,-35.0513,86.3283,123.534,64.4453,625.768,77.7773,43.8384,632.879,147.893,108.569,618.859,144.559,111.229,680.732,226.759
252,0,-37.6186,-51.5946,13.2935,-20.3426,-48.4924,54.5458,-81.6538,-4.73955,65.9889,57.3933,529.637,183.664,50.8546,428.569,211.807,25.3288,309.338,226.232,112.968,317.85,225.894,102.211,235.574,217.001,22.3377,267.895,232.828,-1.92252,154.48,178.482,-34.9406,86.4186,123.435,64.6083,624.92,75.1652,44.0326,632.449,145.121,108.141,617.311,141.872,111.448,680.894,223.653
253,0,-37.6288,-51.5899,13.2983,-20.3507,-48.4587,54.5499,-81.628,-4.64291,65.9564,57.6026,529.505,181.746,51.0726,428.613,210.533,25.553,309.483,225.74,113.19,317.971,225.326,102.434,235.633,216.758,22.5791,268.055,232.577,-1.7826,154.611,178.326,-34.841,86.5338,123.327,64.8057,624.166,72.7078,44.2201,632.064,142.567,108.287,616.861,139.388,111.643,681.015,220.773
254,0,-37.65,-51.5619,13.3055,-20.3635,-48.4111,54.5559,-81.6183,-4.53223,65.9311,57.794,529.402,179.993,51.2744,428.675,209.351,25.7856,309.622,225.216,113.414,318.105,224.778,102.638,235.754,216.485,22.8542,268.229,232.299,-1.67747,154.753,178.184,-34.7506,86.6445,123.208,64.9938,623.467,70.4285,44.3955,631.734,140.22,108.492,616.555,137.155,111.859,681.165,218.148
255,0,-37.6453,-51.5383,13.3116,-20.3487,-48.3624,54.5587,-81.5624,-4.44242,65.9022,57.8451,529.392,178.466,51.4796,428.729,208.238,26.0157,309.743,224.679,113.671,318.314,224.303,102.882,235.903,216.19,23.1051,268.385,232.011,-1.43483,154.872,177.95,-34.6377,86.7491,123.096,65.2407,622.841,68.3872,44.5856,631.438,138.089,108.728,616.311,135.18,112.062,681.356,215.811
256,0,-37.6368,-51.5298,13.3214,-20.3312,-48.3212,54.5594,-81.5121,-4.34944,65.8808,58.2061,529.238,176.966,51.685,428.785,207.236,26.274,309.866,224.132,113.899,318.46,223.85,103.157,236.038,215.896,23.3719,268.566,231.703,-1.26291,155.002,177.764,-34.5121,86.8517,122.973,65.6044,622.312,66.5638,44.8107,631.198,136.206,108.999,616.126,133.477,112.258,681.549,213.781
257,0,-37.6561,-51.5224,13.3419,-20.3368,-48.2873,54.57,-81.5033,-4.24711,65.8731,58.2725,529.308,175.842,51.9094,428.868,206.374,26.485,309.978,223.629,114.122,318.613,223.449,103.381,236.13,215.615,23.6043,268.701,231.433,-1.08197,155.16,177.574,-34.4055,86.9615,122.876,65.9416,621.899,65.0458,45.0643,631.019,134.612,109.263,615.976,132.045,112.398,681.72,212.102
